Local Time,kW Demand,kWh_Net
2012-Jul-06 14:30:00.000,191.4484,3776626.5000
2012-Jul-06 14:45:00.000,187.5361,3776673.5000
2012-Jul-06 15:00:00.000,189.3398,3776720.7500
2012-Jul-06 15:15:00.000,183.3213,3776766.7500
2012-Jul-06 15:30:00.000,170.7215,3776809.2500
2012-Jul-06 15:45:00.000,169.3154,3776851.7500
2012-Jul-06 16:00:00.000,171.7390,3776894.5000
2012-Jul-06 16:15:00.000,166.9070,3776936.2500
2012-Jul-06 16:30:00.000,162.4050,3776977.0000
2012-Jul-06 16:45:00.000,156.9650,3777016.2500
2012-Jul-06 17:00:00.000,158.5803,3777056.0000
2012-Jul-06 17:15:00.000,145.9063,3777092.5000
2012-Jul-06 17:30:00.000,136.3244,3777126.5000
2012-Jul-06 17:45:00.000,132.1835,3777159.5000
2012-Jul-06 18:00:00.000,129.9282,3777192.0000
2012-Jul-06 18:15:00.000,130.0623,3777224.5000
2012-Jul-06 18:30:00.000,125.7704,3777256.0000
2012-Jul-06 18:45:00.000,90.5702,3777278.7500
2012-Jul-06 19:00:00.000,87.4006,3777300.5000
2012-Jul-06 19:15:00.000,87.2560,3777322.2500
2012-Jul-06 19:30:00.000,85.4800,3777343.7500
2012-Jul-06 19:45:00.000,86.4523,3777365.2500
2012-Jul-06 20:00:00.000,85.6653,3777386.7500
2012-Jul-06 20:15:00.000,82.8814,3777407.5000
2012-Jul-06 20:30:00.000,83.8464,3777428.5000
2012-Jul-06 20:45:00.000,83.6692,3777449.2500
2012-Jul-06 21:00:00.000,83.1682,3777470.0000
2012-Jul-06 21:15:00.000,82.7019,3777490.7500
2012-Jul-06 21:30:00.000,81.4357,3777511.2500
2012-Jul-06 21:45:00.000,83.3277,3777532.0000
2012-Jul-06 22:00:00.000,83.3318,3777552.7500
2012-Jul-06 22:15:00.000,85.6990,3777574.2500
2012-Jul-06 22:30:00.000,82.1227,3777594.7500
2012-Jul-06 22:45:00.000,83.3234,3777615.5000
2012-Jul-06 23:00:00.000,81.6065,3777636.0000
2012-Jul-06 23:15:00.000,83.0294,3777656.7500
2012-Jul-06 23:30:00.000,84.5877,3777678.0000
2012-Jul-06 23:45:00.000,83.1261,3777698.7500
2012-Jul-07 00:00:00.000,81.2308,3777719.0000
2012-Jul-07 00:15:00.000,78.8228,3777738.7500
2012-Jul-07 00:30:00.000,77.3067,3777758.0000
2012-Jul-07 00:45:00.000,77.7396,3777777.5000
2012-Jul-07 01:00:00.000,78.3814,3777797.0000
2012-Jul-07 01:15:00.000,75.5332,3777816.0000
2012-Jul-07 01:30:00.000,75.6451,3777834.7500
2012-Jul-07 01:45:00.000,76.4903,3777854.0000
2012-Jul-07 02:00:00.000,76.0671,3777873.0000
2012-Jul-07 02:15:00.000,75.2080,3777891.7500
2012-Jul-07 02:30:00.000,77.3926,3777911.0000
2012-Jul-07 02:45:00.000,75.7359,3777930.0000
2012-Jul-07 03:00:00.000,74.5986,3777948.7500
2012-Jul-07 03:15:00.000,76.6304,3777967.7500
2012-Jul-07 03:30:00.000,76.3518,3777987.0000
2012-Jul-07 03:45:00.000,75.5765,3778005.7500
2012-Jul-07 04:00:00.000,77.2272,3778025.2500
2012-Jul-07 04:15:00.000,77.6408,3778044.5000
2012-Jul-07 04:30:00.000,76.8580,3778063.7500
2012-Jul-07 04:45:00.000,78.0098,3778083.2500
2012-Jul-07 05:00:00.000,77.2693,3778102.7500
2012-Jul-07 05:15:00.000,77.7849,3778122.0000
2012-Jul-07 05:30:00.000,77.8940,3778141.5000
2012-Jul-07 05:45:00.000,75.4252,3778160.5000
2012-Jul-07 06:00:00.000,75.6034,3778179.2500
2012-Jul-07 06:15:00.000,76.4061,3778198.5000
2012-Jul-07 06:30:00.000,76.1676,3778217.5000
2012-Jul-07 06:45:00.000,74.6909,3778236.2500
2012-Jul-07 07:00:00.000,75.4278,3778255.0000
2012-Jul-07 07:15:00.000,75.6244,3778274.0000
2012-Jul-07 07:30:00.000,75.6350,3778292.7500
2012-Jul-07 07:45:00.000,76.2441,3778312.0000
2012-Jul-07 08:00:00.000,75.8904,3778330.7500
2012-Jul-07 08:15:00.000,75.3879,3778349.7500
2012-Jul-07 08:30:00.000,76.4989,3778368.7500
2012-Jul-07 08:45:00.000,75.4994,3778387.7500
2012-Jul-07 09:00:00.000,75.3113,3778406.5000
2012-Jul-07 09:15:00.000,76.3294,3778425.5000
2012-Jul-07 09:30:00.000,75.3435,3778444.5000
2012-Jul-07 09:45:00.000,75.6919,3778463.5000
2012-Jul-07 10:00:00.000,77.1742,3778482.7500
2012-Jul-07 10:15:00.000,89.3055,3778505.0000
2012-Jul-07 10:30:00.000,111.2075,3778532.7500
2012-Jul-07 10:45:00.000,114.4912,3778561.5000
2012-Jul-07 11:00:00.000,114.6606,3778590.0000
2012-Jul-07 11:15:00.000,114.6358,3778618.7500
2012-Jul-07 11:30:00.000,116.4785,3778647.7500
2012-Jul-07 11:45:00.000,117.4469,3778677.2500
2012-Jul-07 12:00:00.000,118.5009,3778706.7500
2012-Jul-07 12:15:00.000,121.1266,3778737.2500
2012-Jul-07 12:30:00.000,118.6351,3778766.7500
2012-Jul-07 12:45:00.000,116.5957,3778796.0000
2012-Jul-07 13:00:00.000,117.0672,3778825.2500
2012-Jul-07 13:15:00.000,116.2634,3778854.2500
2012-Jul-07 13:30:00.000,116.0129,3778883.2500
2012-Jul-07 13:45:00.000,119.0322,3778913.0000
2012-Jul-07 14:00:00.000,118.6441,3778942.7500
2012-Jul-07 14:15:00.000,116.1264,3778971.7500
2012-Jul-07 14:30:00.000,117.4402,3779001.0000
2012-Jul-07 14:45:00.000,115.8904,3779030.0000
2012-Jul-07 15:00:00.000,115.5801,3779059.0000
2012-Jul-07 15:15:00.000,88.9486,3779081.2500
2012-Jul-07 15:30:00.000,84.7391,3779102.5000
2012-Jul-07 15:45:00.000,83.5957,3779123.2500
2012-Jul-07 16:00:00.000,83.0949,3779144.0000
2012-Jul-07 16:15:00.000,82.9413,3779164.7500
2012-Jul-07 16:30:00.000,83.2461,3779185.7500
2012-Jul-07 16:45:00.000,87.3952,3779207.5000
2012-Jul-07 17:00:00.000,87.6754,3779229.5000
2012-Jul-07 17:15:00.000,88.7891,3779251.7500
2012-Jul-07 17:30:00.000,87.2188,3779273.5000
2012-Jul-07 17:45:00.000,84.0101,3779294.5000
2012-Jul-07 18:00:00.000,84.4576,3779315.5000
2012-Jul-07 18:15:00.000,83.4742,3779336.5000
2012-Jul-07 18:30:00.000,81.8583,3779357.0000
2012-Jul-07 18:45:00.000,83.3999,3779377.7500
2012-Jul-07 19:00:00.000,80.2667,3779397.7500
2012-Jul-07 19:15:00.000,78.9610,3779417.5000
2012-Jul-07 19:30:00.000,80.5685,3779437.7500
2012-Jul-07 19:45:00.000,78.0503,3779457.2500
2012-Jul-07 20:00:00.000,77.0112,3779476.5000
2012-Jul-07 20:15:00.000,76.9041,3779495.7500
2012-Jul-07 20:30:00.000,75.6568,3779514.5000
2012-Jul-07 20:45:00.000,75.6482,3779533.5000
2012-Jul-07 21:00:00.000,76.6038,3779552.7500
2012-Jul-07 21:15:00.000,75.7615,3779571.5000
2012-Jul-07 21:30:00.000,76.0784,3779590.5000
2012-Jul-07 21:45:00.000,81.0438,3779611.0000
2012-Jul-07 22:00:00.000,77.3892,3779630.2500
2012-Jul-07 22:15:00.000,77.6870,3779649.7500
2012-Jul-07 22:30:00.000,78.5778,3779669.2500
2012-Jul-07 22:45:00.000,77.9786,3779688.7500
2012-Jul-07 23:00:00.000,77.9609,3779708.2500
2012-Jul-07 23:15:00.000,79.4040,3779728.2500
2012-Jul-07 23:30:00.000,78.5449,3779747.7500
2012-Jul-07 23:45:00.000,79.3516,3779767.5000
2012-Jul-08 00:00:00.000,80.4356,3779787.7500
2012-Jul-08 00:15:00.000,77.8587,3779807.2500
2012-Jul-08 00:30:00.000,78.1157,3779826.7500
2012-Jul-08 00:45:00.000,79.3346,3779846.5000
2012-Jul-08 01:00:00.000,78.5370,3779866.2500
2012-Jul-08 01:15:00.000,78.8369,3779886.0000
2012-Jul-08 01:30:00.000,78.6180,3779905.5000
2012-Jul-08 01:45:00.000,77.5408,3779925.0000
2012-Jul-08 02:00:00.000,78.4942,3779944.5000
2012-Jul-08 02:15:00.000,79.0119,3779964.2500
2012-Jul-08 02:30:00.000,77.4369,3779983.7500
2012-Jul-08 02:45:00.000,78.4372,3780003.2500
2012-Jul-08 03:00:00.000,78.9107,3780023.0000
2012-Jul-08 03:15:00.000,77.7784,3780042.5000
2012-Jul-08 03:30:00.000,77.4217,3780061.7500
2012-Jul-08 03:45:00.000,77.9303,3780081.2500
2012-Jul-08 04:00:00.000,77.1869,3780100.7500
2012-Jul-08 04:15:00.000,77.3155,3780120.0000
2012-Jul-08 04:30:00.000,78.0857,3780139.5000
2012-Jul-08 04:45:00.000,77.8816,3780159.0000
2012-Jul-08 05:00:00.000,77.3038,3780178.2500
2012-Jul-08 05:15:00.000,78.8964,3780198.0000
2012-Jul-08 05:30:00.000,77.4304,3780217.2500
2012-Jul-08 05:45:00.000,77.2840,3780236.7500
2012-Jul-08 06:00:00.000,76.8209,3780256.0000
2012-Jul-08 06:15:00.000,76.8313,3780275.0000
2012-Jul-08 06:30:00.000,76.7973,3780294.2500
2012-Jul-08 06:45:00.000,76.9707,3780313.5000
2012-Jul-08 07:00:00.000,75.7981,3780332.5000
2012-Jul-08 07:15:00.000,76.0064,3780351.5000
2012-Jul-08 07:30:00.000,76.5296,3780370.5000
2012-Jul-08 07:45:00.000,79.6204,3780390.5000
2012-Jul-08 08:00:00.000,74.5171,3780409.2500
2012-Jul-08 08:15:00.000,76.2268,3780428.2500
2012-Jul-08 08:30:00.000,75.3563,3780447.0000
2012-Jul-08 08:45:00.000,74.9790,3780465.7500
2012-Jul-08 09:00:00.000,77.3065,3780485.0000
2012-Jul-08 09:15:00.000,78.8031,3780504.7500
2012-Jul-08 09:30:00.000,79.8177,3780524.7500
2012-Jul-08 09:45:00.000,82.3330,3780545.2500
2012-Jul-08 10:00:00.000,80.1231,3780565.5000
2012-Jul-08 10:15:00.000,92.8696,3780588.5000
2012-Jul-08 10:30:00.000,117.7909,3780618.0000
2012-Jul-08 10:45:00.000,116.7387,3780647.2500
2012-Jul-08 11:00:00.000,117.2654,3780676.5000
2012-Jul-08 11:15:00.000,117.5579,3780706.0000
2012-Jul-08 11:30:00.000,117.0086,3780735.2500
2012-Jul-08 11:45:00.000,116.4806,3780764.2500
2012-Jul-08 12:00:00.000,116.3662,3780793.5000
2012-Jul-08 12:15:00.000,116.5679,3780822.5000
2012-Jul-08 12:30:00.000,116.2065,3780851.5000
2012-Jul-08 12:45:00.000,117.5290,3780881.0000
2012-Jul-08 13:00:00.000,116.0122,3780910.0000
2012-Jul-08 13:15:00.000,115.7683,3780939.0000
2012-Jul-08 13:30:00.000,116.5912,3780968.0000
2012-Jul-08 13:45:00.000,113.9888,3780996.5000
2012-Jul-08 14:00:00.000,113.1070,3781024.7500
2012-Jul-08 14:15:00.000,115.0911,3781053.7500
2012-Jul-08 14:30:00.000,114.8675,3781082.2500
2012-Jul-08 14:45:00.000,114.6237,3781111.0000
2012-Jul-08 15:00:00.000,114.3976,3781139.5000
2012-Jul-08 15:15:00.000,82.6823,3781160.2500
2012-Jul-08 15:30:00.000,80.2182,3781180.5000
2012-Jul-08 15:45:00.000,80.8006,3781200.5000
2012-Jul-08 16:00:00.000,79.7333,3781220.5000
2012-Jul-08 16:15:00.000,81.0211,3781240.7500
2012-Jul-08 16:30:00.000,81.0931,3781261.0000
2012-Jul-08 16:45:00.000,80.6216,3781281.2500
2012-Jul-08 17:00:00.000,82.5562,3781301.7500
2012-Jul-08 17:15:00.000,83.2633,3781322.7500
2012-Jul-08 17:30:00.000,82.3571,3781343.2500
2012-Jul-08 17:45:00.000,82.3667,3781363.7500
2012-Jul-08 18:00:00.000,80.8472,3781384.0000
2012-Jul-08 18:15:00.000,80.3489,3781404.2500
2012-Jul-08 18:30:00.000,81.3953,3781424.5000
2012-Jul-08 18:45:00.000,84.3443,3781445.5000
2012-Jul-08 19:00:00.000,79.3613,3781465.5000
2012-Jul-08 19:15:00.000,78.4533,3781485.0000
2012-Jul-08 19:30:00.000,77.2558,3781504.2500
2012-Jul-08 19:45:00.000,76.3459,3781523.5000
2012-Jul-08 20:00:00.000,75.6295,3781542.2500
2012-Jul-08 20:15:00.000,76.2904,3781561.5000
2012-Jul-08 20:30:00.000,77.0465,3781580.7500
2012-Jul-08 20:45:00.000,76.8405,3781600.0000
2012-Jul-08 21:00:00.000,78.5724,3781619.5000
2012-Jul-08 21:15:00.000,78.4069,3781639.2500
2012-Jul-08 21:30:00.000,78.4814,3781658.7500
2012-Jul-08 21:45:00.000,77.0083,3781678.0000
2012-Jul-08 22:00:00.000,77.6570,3781697.5000
2012-Jul-08 22:15:00.000,77.0199,3781716.7500
2012-Jul-08 22:30:00.000,76.9349,3781736.0000
2012-Jul-08 22:45:00.000,76.7396,3781755.0000
2012-Jul-08 23:00:00.000,76.8642,3781774.2500
2012-Jul-08 23:15:00.000,76.6458,3781793.5000
2012-Jul-08 23:30:00.000,76.4469,3781812.5000
2012-Jul-08 23:45:00.000,76.8499,3781831.7500
2012-Jul-09 00:00:00.000,76.5257,3781851.0000
2012-Jul-09 00:15:00.000,74.9391,3781869.7500
2012-Jul-09 00:30:00.000,75.2847,3781888.5000
2012-Jul-09 00:45:00.000,76.5705,3781907.5000
2012-Jul-09 01:00:00.000,75.4431,3781926.5000
2012-Jul-09 01:15:00.000,75.5015,3781945.2500
2012-Jul-09 01:30:00.000,76.7999,3781964.5000
2012-Jul-09 01:45:00.000,75.3022,3781983.5000
2012-Jul-09 02:00:00.000,74.2519,3782002.0000
2012-Jul-09 02:15:00.000,75.4958,3782020.7500
2012-Jul-09 02:30:00.000,74.2792,3782039.5000
2012-Jul-09 02:45:00.000,74.4626,3782058.0000
2012-Jul-09 03:00:00.000,76.0300,3782077.0000
2012-Jul-09 03:15:00.000,74.5825,3782095.7500
2012-Jul-09 03:30:00.000,74.7243,3782114.2500
2012-Jul-09 03:45:00.000,75.1881,3782133.2500
2012-Jul-09 04:00:00.000,75.0295,3782152.0000
2012-Jul-09 04:15:00.000,74.6037,3782170.5000
2012-Jul-09 04:30:00.000,75.4573,3782189.5000
2012-Jul-09 04:45:00.000,74.1440,3782208.0000
2012-Jul-09 05:00:00.000,75.3126,3782226.7500
2012-Jul-09 05:15:00.000,75.1848,3782245.5000
2012-Jul-09 05:30:00.000,72.4576,3782263.7500
2012-Jul-09 05:45:00.000,72.9376,3782282.0000
2012-Jul-09 06:00:00.000,72.7373,3782300.2500
2012-Jul-09 06:15:00.000,72.0510,3782318.2500
2012-Jul-09 06:30:00.000,74.7659,3782336.7500
2012-Jul-09 06:45:00.000,75.6313,3782355.7500
2012-Jul-09 07:00:00.000,77.0002,3782375.0000
2012-Jul-09 07:15:00.000,77.5256,3782394.5000
2012-Jul-09 07:30:00.000,80.7770,3782414.5000
2012-Jul-09 07:45:00.000,111.4683,3782442.5000
2012-Jul-09 08:00:00.000,113.3904,3782470.7500
2012-Jul-09 08:15:00.000,120.3091,3782501.0000
2012-Jul-09 08:30:00.000,124.4107,3782532.0000
2012-Jul-09 08:45:00.000,127.1358,3782563.7500
2012-Jul-09 09:00:00.000,132.4654,3782597.0000
2012-Jul-09 09:15:00.000,130.2423,3782629.5000
2012-Jul-09 09:30:00.000,137.8434,3782664.0000
2012-Jul-09 09:45:00.000,141.5711,3782699.2500
2012-Jul-09 10:00:00.000,148.6874,3782736.5000
2012-Jul-09 10:15:00.000,150.0502,3782774.0000
2012-Jul-09 10:30:00.000,154.3051,3782812.5000
2012-Jul-09 10:45:00.000,152.8878,3782850.7500
2012-Jul-09 11:00:00.000,155.6694,3782889.7500
2012-Jul-09 11:15:00.000,162.1973,3782930.2500
2012-Jul-09 11:30:00.000,159.4699,3782970.0000
2012-Jul-09 11:45:00.000,163.8624,3783011.0000
2012-Jul-09 12:00:00.000,165.4700,3783052.5000
2012-Jul-09 12:15:00.000,163.3638,3783093.2500
2012-Jul-09 12:30:00.000,162.6097,3783134.0000
2012-Jul-09 12:45:00.000,156.8931,3783173.2500
2012-Jul-09 13:00:00.000,157.4364,3783212.5000
2012-Jul-09 13:15:00.000,161.0177,3783252.7500
2012-Jul-09 13:30:00.000,164.7710,3783294.0000
2012-Jul-09 13:45:00.000,162.7237,3783334.7500
2012-Jul-09 14:00:00.000,165.1298,3783376.0000
2012-Jul-09 14:15:00.000,165.0472,3783417.2500
2012-Jul-09 14:30:00.000,166.9463,3783459.0000
2012-Jul-09 14:45:00.000,166.0312,3783500.5000
2012-Jul-09 15:00:00.000,168.4133,3783542.5000
2012-Jul-09 15:15:00.000,168.7616,3783584.7500
2012-Jul-09 15:30:00.000,166.8367,3783626.5000
2012-Jul-09 15:45:00.000,164.9731,3783667.7500
2012-Jul-09 16:00:00.000,160.0973,3783707.7500
2012-Jul-09 16:15:00.000,164.0585,3783748.7500
2012-Jul-09 16:30:00.000,159.1414,3783788.5000
2012-Jul-09 16:45:00.000,159.0870,3783828.2500
2012-Jul-09 17:00:00.000,157.5847,3783867.7500
2012-Jul-09 17:15:00.000,151.8207,3783905.7500
2012-Jul-09 17:30:00.000,145.8054,3783942.2500
2012-Jul-09 17:45:00.000,142.1319,3783977.7500
2012-Jul-09 18:00:00.000,143.4352,3784013.5000
2012-Jul-09 18:15:00.000,140.0629,3784048.5000
2012-Jul-09 18:30:00.000,136.6796,3784082.7500
2012-Jul-09 18:45:00.000,97.5856,3784107.2500
2012-Jul-09 19:00:00.000,95.0778,3784131.0000
2012-Jul-09 19:15:00.000,94.5969,3784154.5000
2012-Jul-09 19:30:00.000,91.0338,3784177.2500
2012-Jul-09 19:45:00.000,86.9734,3784199.0000
2012-Jul-09 20:00:00.000,85.6436,3784220.5000
2012-Jul-09 20:15:00.000,82.6647,3784241.2500
2012-Jul-09 20:30:00.000,84.1231,3784262.2500
2012-Jul-09 20:45:00.000,86.7567,3784284.0000
2012-Jul-09 21:00:00.000,85.5271,3784305.2500
2012-Jul-09 21:15:00.000,82.2225,3784325.7500
2012-Jul-09 21:30:00.000,81.0147,3784346.0000
2012-Jul-09 21:45:00.000,79.5983,3784366.0000
2012-Jul-09 22:00:00.000,80.7726,3784386.2500
2012-Jul-09 22:15:00.000,84.0939,3784407.2500
2012-Jul-09 22:30:00.000,77.6129,3784426.5000
2012-Jul-09 22:45:00.000,76.2101,3784445.7500
2012-Jul-09 23:00:00.000,76.6690,3784464.7500
2012-Jul-09 23:15:00.000,76.0611,3784483.7500
2012-Jul-09 23:30:00.000,75.4803,3784502.7500
2012-Jul-09 23:45:00.000,76.2186,3784521.7500
2012-Jul-10 00:00:00.000,74.0082,3784540.2500
2012-Jul-10 00:15:00.000,74.0205,3784558.7500
2012-Jul-10 00:30:00.000,74.8389,3784577.5000
2012-Jul-10 00:45:00.000,74.0752,3784596.0000
2012-Jul-10 01:00:00.000,73.5246,3784614.5000
2012-Jul-10 01:15:00.000,74.8632,3784633.0000
2012-Jul-10 01:30:00.000,74.9575,3784651.7500
2012-Jul-10 01:45:00.000,75.0959,3784670.5000
2012-Jul-10 02:00:00.000,75.8639,3784689.5000
2012-Jul-10 02:15:00.000,74.4103,3784708.2500
2012-Jul-10 02:30:00.000,75.3868,3784727.0000
2012-Jul-10 02:45:00.000,75.4771,3784746.0000
2012-Jul-10 03:00:00.000,74.3078,3784764.5000
2012-Jul-10 03:15:00.000,74.4888,3784783.0000
2012-Jul-10 03:30:00.000,75.4535,3784802.0000
2012-Jul-10 03:45:00.000,73.9891,3784820.5000
2012-Jul-10 04:00:00.000,74.8225,3784839.2500
2012-Jul-10 04:15:00.000,77.7034,3784858.5000
2012-Jul-10 04:30:00.000,74.7483,3784877.2500
2012-Jul-10 04:45:00.000,74.9970,3784896.0000
2012-Jul-10 05:00:00.000,75.7203,3784915.0000
2012-Jul-10 05:15:00.000,74.5234,3784933.7500
2012-Jul-10 05:30:00.000,73.8082,3784952.0000
2012-Jul-10 05:45:00.000,73.1407,3784970.5000
2012-Jul-10 06:00:00.000,72.6532,3784988.5000
2012-Jul-10 06:15:00.000,72.5812,3785006.7500
2012-Jul-10 06:30:00.000,72.3996,3785024.7500
2012-Jul-10 06:45:00.000,73.6448,3785043.2500
2012-Jul-10 07:00:00.000,75.5263,3785062.0000
2012-Jul-10 07:15:00.000,77.8473,3785081.5000
2012-Jul-10 07:30:00.000,84.0924,3785102.5000
2012-Jul-10 07:45:00.000,116.9228,3785131.7500
2012-Jul-10 08:00:00.000,117.8961,3785161.2500
2012-Jul-10 08:15:00.000,119.9154,3785191.2500
2012-Jul-10 08:30:00.000,122.4473,3785221.7500
2012-Jul-10 08:45:00.000,129.4096,3785254.2500
2012-Jul-10 09:00:00.000,133.5988,3785287.7500
2012-Jul-10 09:15:00.000,133.8899,3785321.0000
2012-Jul-10 09:30:00.000,135.7649,3785355.0000
2012-Jul-10 09:45:00.000,140.6404,3785390.2500
2012-Jul-10 10:00:00.000,147.2261,3785427.0000
2012-Jul-10 10:15:00.000,144.8966,3785463.2500
2012-Jul-10 10:30:00.000,152.0031,3785501.2500
2012-Jul-10 10:45:00.000,151.2261,3785539.0000
2012-Jul-10 11:00:00.000,149.5504,3785576.5000
2012-Jul-10 11:15:00.000,151.8699,3785614.5000
2012-Jul-10 11:30:00.000,153.6396,3785652.7500
2012-Jul-10 11:45:00.000,151.0369,3785690.5000
2012-Jul-10 12:00:00.000,150.7573,3785728.2500
2012-Jul-10 12:15:00.000,155.1952,3785767.0000
2012-Jul-10 12:30:00.000,153.9268,3785805.5000
2012-Jul-10 12:45:00.000,150.4651,3785843.2500
2012-Jul-10 13:00:00.000,155.8229,3785882.0000
2012-Jul-10 13:15:00.000,155.0660,3785921.0000
2012-Jul-10 13:30:00.000,155.2555,3785959.7500
2012-Jul-10 13:45:00.000,163.1071,3786000.5000
2012-Jul-10 14:00:00.000,166.0374,3786042.0000
2012-Jul-10 14:15:00.000,165.3663,3786083.2500
2012-Jul-10 14:30:00.000,163.4109,3786124.2500
2012-Jul-10 14:45:00.000,165.9299,3786165.7500
2012-Jul-10 15:00:00.000,165.8359,3786207.2500
2012-Jul-10 15:15:00.000,162.4946,3786247.7500
2012-Jul-10 15:30:00.000,157.9724,3786287.2500
2012-Jul-10 15:45:00.000,156.1071,3786326.2500
2012-Jul-10 16:00:00.000,162.4204,3786367.0000
2012-Jul-10 16:15:00.000,158.9778,3786406.5000
2012-Jul-10 16:30:00.000,158.7519,3786446.5000
2012-Jul-10 16:45:00.000,158.0578,3786486.0000
2012-Jul-10 17:00:00.000,158.0862,3786525.5000
2012-Jul-10 17:15:00.000,150.1656,3786563.0000
2012-Jul-10 17:30:00.000,145.6299,3786599.5000
2012-Jul-10 17:45:00.000,145.8043,3786636.0000
2012-Jul-10 18:00:00.000,145.6081,3786672.2500
2012-Jul-10 18:15:00.000,142.3228,3786707.7500
2012-Jul-10 18:30:00.000,136.7139,3786742.0000
2012-Jul-10 18:45:00.000,106.6691,3786768.7500
2012-Jul-10 19:00:00.000,99.4027,3786793.5000
2012-Jul-10 19:15:00.000,97.3155,3786818.0000
2012-Jul-10 19:30:00.000,98.5975,3786842.5000
2012-Jul-10 19:45:00.000,95.7706,3786866.5000
2012-Jul-10 20:00:00.000,92.2209,3786889.5000
2012-Jul-10 20:15:00.000,93.1495,3786912.7500
2012-Jul-10 20:30:00.000,91.2856,3786935.7500
2012-Jul-10 20:45:00.000,85.6914,3786957.0000
2012-Jul-10 21:00:00.000,85.5183,3786978.5000
2012-Jul-10 21:15:00.000,85.0328,3786999.7500
2012-Jul-10 21:30:00.000,85.5151,3787021.0000
2012-Jul-10 21:45:00.000,85.6516,3787042.5000
2012-Jul-10 22:00:00.000,83.2947,3787063.2500
2012-Jul-10 22:15:00.000,81.1333,3787083.5000
2012-Jul-10 22:30:00.000,83.8776,3787104.5000
2012-Jul-10 22:45:00.000,80.3968,3787124.7500
2012-Jul-10 23:00:00.000,80.8270,3787145.0000
2012-Jul-10 23:15:00.000,80.6000,3787165.0000
2012-Jul-10 23:30:00.000,79.0271,3787184.7500
2012-Jul-10 23:45:00.000,77.7617,3787204.2500
2012-Jul-11 00:00:00.000,78.6495,3787224.0000
2012-Jul-11 00:15:00.000,76.7545,3787243.0000
2012-Jul-11 00:30:00.000,76.8460,3787262.2500
2012-Jul-11 00:45:00.000,77.9528,3787281.7500
2012-Jul-11 01:00:00.000,75.8700,3787300.7500
2012-Jul-11 01:15:00.000,76.3687,3787319.7500
2012-Jul-11 01:30:00.000,78.1999,3787339.5000
2012-Jul-11 01:45:00.000,76.1139,3787358.5000
2012-Jul-11 02:00:00.000,76.3455,3787377.5000
2012-Jul-11 02:15:00.000,77.1198,3787396.7500
2012-Jul-11 02:30:00.000,76.2789,3787416.0000
2012-Jul-11 02:45:00.000,76.4366,3787435.0000
2012-Jul-11 03:00:00.000,77.1406,3787454.2500
2012-Jul-11 03:15:00.000,76.3870,3787473.5000
2012-Jul-11 03:30:00.000,77.9815,3787493.0000
2012-Jul-11 03:45:00.000,77.7454,3787512.2500
2012-Jul-11 04:00:00.000,75.7026,3787531.2500
2012-Jul-11 04:15:00.000,78.7570,3787551.0000
2012-Jul-11 04:30:00.000,77.9594,3787570.5000
2012-Jul-11 04:45:00.000,75.9394,3787589.5000
2012-Jul-11 05:00:00.000,75.7105,3787608.2500
2012-Jul-11 05:15:00.000,76.2498,3787627.5000
2012-Jul-11 05:30:00.000,74.7001,3787646.0000
2012-Jul-11 05:45:00.000,74.0282,3787664.5000
2012-Jul-11 06:00:00.000,74.7848,3787683.2500
2012-Jul-11 06:15:00.000,73.8879,3787701.7500
2012-Jul-11 06:30:00.000,73.5433,3787720.2500
2012-Jul-11 06:45:00.000,77.5150,3787739.5000
2012-Jul-11 07:00:00.000,80.9256,3787759.7500
2012-Jul-11 07:15:00.000,80.5130,3787780.0000
2012-Jul-11 07:30:00.000,85.4662,3787801.2500
2012-Jul-11 07:45:00.000,117.1086,3787830.5000
2012-Jul-11 08:00:00.000,118.0392,3787860.0000
2012-Jul-11 08:15:00.000,120.9640,3787890.2500
2012-Jul-11 08:30:00.000,122.3263,3787920.7500
2012-Jul-11 08:45:00.000,123.1693,3787951.7500
2012-Jul-11 09:00:00.000,131.2268,3787984.5000
2012-Jul-11 09:15:00.000,138.3228,3788019.0000
2012-Jul-11 09:30:00.000,141.5052,3788054.5000
2012-Jul-11 09:45:00.000,148.1882,3788091.5000
2012-Jul-11 10:00:00.000,147.4720,3788128.2500
2012-Jul-11 10:15:00.000,149.7628,3788165.7500
2012-Jul-11 10:30:00.000,149.2301,3788203.0000
2012-Jul-11 10:45:00.000,152.6865,3788241.2500
2012-Jul-11 11:00:00.000,154.3547,3788279.7500
2012-Jul-11 11:15:00.000,159.7732,3788319.7500
